1615.31,2293.09,2754.02,2410.05,1971.76,1313.21,1713.24,1351.07,1460.82,711.539,2105.14,821.563,1035.67,716.64,359.216,1001.98,387.208,931.433,1109.12,259.204,179.532,726.642,1290.95,364.272,317.491,422.746,2038.85,1400.88,1175.8,1244.63,1179.73,1134.09,1183.61,1912.41,1224.68,988.116,1421.84,21.8288,649.202,1413.07,949.26,1432.98,1202.29,1155.55,654.86,868.49,694.868,510.174,1056.86,1565.1,1120.07,875.743,1851.21,514.131,663.688,800.614,881.476,1465.67,666.982,382.121,1073.64,272.983,807.474,1138.83,1711.39,384.57,774.583,1144.03,618.601,1266.17,335.777,1148.93,988.597,1151.26,1060.54,1361.15,1529.03,1498.71,980.505,806.08,376.102,1208.68,823.653,1626.46,1441.97,1629.06,1050.02,1072.37,1462.26,1463.3,753.212,1179.3,1106.22,912.974,913.516,1293.76,1087.88,718.332,730.809,1255.75,852.701,1166.81,1802.33,720.294,1488.62,1133.51,1199.9,1169.49,1649.59,1449.48,1135.26,919.896,650.63,1063.52,1451.12,1229.65,974.851,920.832,1257.79,1136.89,1514.46,1393.18,1022.71,1116.79,1160.89,799.532,1064.25,1652.57,1290.26,1116.21,1094.94,920.291,1353.71,1289.06,1353.06,759.939,1511.24,918.895,1061.52,1377.41,1575.61,1193.67,853.482,1042.63,1192.1,915.969,983.637,1641.76,1365.06,1087.23,967.198,572.044,973.224,1761.16,1276.67,910.659,483.764,773.846,1101.58,1244.54,1415.89,1528.74,983.876,1280.73,2000.37,1694.82,1244.68,902.005,901.178,1153.41,1531.96,1611.19,1037.13,1247.54,593.234,1111.29,1032.8,1822.15,1337.05,822.065,671.897,1149.2,1370.35,1074.88,1338.55,1387.45,1714.13,632.246,381.374,107.389,1575.41,1573.28,1219.4,156.015,795.59,1319.24,186.047,1210.95,269.267,1112.09,326.993,773.086,653.382,750.337,571.935,284.754,1410.47,503.69,1038.16,323.235,429.145,1091.85,1285.49,499.27,849.054,587.969,846.302,638.712,1238.13,751.861,730.697,1073.82,837.88,13093.5,1159.6,833.585,915.838,488.411,720.859,416.913,214.598,623.982,385.596,1468.64,1031.93,1155.8,567.822,675.851,479.479,46.8109
2447.12,3169.11,3230.92,3204.1,2791.6,1859.67,1023.48,616.417,988.527,1462.56,712.326,1670.36,1096.36,13054.4,925.8,485.745,911.763,70.1152,914.988,916.592,630.476,1114.2,215.67,1375.13,278.108,1018.91,1776.09,1125.72,1174.91,1129.49,933.773,426.29,1411.57,938.294,152.62,1076.5,856.274,502.749,595.102,1299.15,1394.83,1199.54,1046.9,751.647,1766.95,105.845,509.1,1559.36,977.906,437.005,1566.02,1286.15,580.409,877.361,608.236,1293.06,43.9135,971.101,1178.62,1071.43,885.112,975.872,1255.09,670.339,1048.45,1121.65,1141.79,1191.21,1154.85,464.242,1353.11,1510.71,1149.12,1237.85,1239.08,1152.52,1202.23,1721.14,979.659,1698.82,1523.82,904.329,905.076,808.061,470.282,824.876,1442.94,1071.43,1129.38,752.057,1255.62,989.531,1430.9,912.17,1390.63,849.779,913.737,1221.04,778.24,976.144,915.571,1184.74,779.662,977.869,917.109,917.447,618.964,918.065,649.409,1188.17,1300.68,1287.95,1158.67,1228.12,1135.21,973.841,973.975,1575.16,1115.61,1651.39,636.292,856.28,1197.24,1197.23,1197.19,1159.78,1115.6,1313.9,988.382,855.854,1944.39,1301.51,798.068,1327.95,1300.62,1565.72,1576.39,918.076,780.875,846.219,1059.8,1185.69,1348.1,795.258,1110.04,915.159,778.307,485.823,664.655,792.907,1291.73,630.989,1036.69,978.826,714.901,1254.63,1033.93,1080.64,1032.43,1099.79,836.236,786.555,529.419,1524.83,1168.36,969.936,1617.61,1203.22,1118.17,1090.34,965.483,1513.46,1521.31,1354.28,1146.65,894.212,738.675,1191.06,1818.53,672.083,735.49,807.893,1590.24,1145.52,1231.05,1584.37,1227.99,971.135,801.16,1678.1,1574.11,1478.01,1287.66,1167.72,1284.13,223.529,777.912,1428.56,1731.65,1206.5,654.724,268.145,1152.8,1369.09,861.673,965.237,746.453,22.9159,568.207,1383.56,71.4103,428.223,739.633,609.446,737.304,701.117,1127.54,23.6973,45.8465,1188.54,1017.23,492.803,13107.8,937.455,316.313,362.656,1006.72,576.252,387.795,719.109,717.857,1036.89,1347.8,257.114,1298.51,711.538,1027.41,940.96,912.581,211.932
2285.33,3249.34,3347.93,3106.31,2936.85,1707.51,1453.18,985.988,1458.74,1199.43,818.919,713.093,482.968,311.867,1475.21,953.905,13107.8,829.194,360.985,742.85,489.404,919.093,1070.38,939.813,601.758,1121.06,731.641,1509.67,1655.43,561.255,978.717,1519.85,1201.73,1412.77,705.7,1139.65,941.991,127.572,858.222,323.721,1148.52,505.231,997.168,1435,716.216,326.221,868.331,509.375,4.1251,658.321,328.217,512.024,328.991,606.974,1573.28,514.574,224.239,956.879,584.239,255.131,667.472,1043.88,732.995,791.846,888.503,1237.47,711.149,521.564,1377.74,970.245,188.681,2.51635,715.564,716.259,1727.05,1151.51,1201.17,1202.29,719.558,1392.86,980.509,1257.35,1377.51,1299.05,1358.34,824.145,749.813,1442.71,1362.43,1175.62,909.626,1177.19,1536.33,651.962,1317.47,912.408,1134.04,1219.93,1039.29,831.287,1152.9,1322.26,581.482,852.267,1042.05,1486.46,853.203,845.987,758.325,1112.77,1398.85,1783.89,1287.05,1092.77,1287.54,781.817,980.334,1045.36,1420.04,1093.6,1093.66,1196.13,1045.63,782.219,1567.12,847.918,855.367,919.168,919.062,1300.76,808.447,1399.74,316.916,1044.28,1060.86,1488.27,1193.61,1547.3,1185.93,1297.39,1042.04,1554.63,535.147,832.092,730.281,975.258,1107.95,777.219,1318.85,912.434,911.915,1167.83,1359.36,859.77,751.991,531.571,531.227,750.468,1211.26,1309.24,1077.23,1045.7,904.322,1138.51,1244.71,527.712,1203.26,1292.11,580.465,678.277,1088.34,1113.96,465.558,740.311,1193.89,713.616,811.651,891.548,1188.72,1477.14,808.126,709.031,369.837,1073.08,1268.62,1070.48,704.921,331.449,1223.84,954.51,514.398,952.038,1255.61,1119.68,961.498,1431.45,1429.43,1277.67,1683.33,1205.52,1421.16,864.787,1303.78,1103.79,324.885,1146.67,1389.04,1442.55,1357.42,1529.3,1137.75,1350.91,739.071,498.543,1244.58,497.043,263.006,217.885,944.728,635.738,23.9562,1606.93,1013,1050.95,389.944,723.55,1343.1,1105.5,214.897,954.073,258.047,484.54,257.319,947.229,678.55,1339.31,942.042,674.936,938.561,380.748
1527.8,2905.58,2848.32,2828.78,1524.19,1449.34,1312.93,12731.9,815.354,1027.74,1200.78,1262.75,948.063,734.592,70.0225,1146.84,718.858,739.744,550.969,1006.89,743.559,1323.01,835.739,13125.4,728.676,1503.31,943.851,1651.3,733.456,560.824,1129.59,701.86,104.78,1071.37,852.268,1288.94,566.816,708.365,502.693,105.292,860.107,861.382,1219.64,506.23,506.921,267.621,1377.36,1003.56,1209.86,577.215,778.504,779.541,328.731,512.889,1062.84,1014.44,1065.59,1692.32,441.067,1130.47,788.405,1230.6,1073.47,669.201,1706.94,1257.3,1910.61,2108.31,1598.92,1312.53,1379.47,1469.75,675.549,1406.19,2063.45,1833.28,1059.77,643.744,803.261,1293.46,1686.36,1843.38,1539.42,904.182,982.827,1358.15,1506.08,1211.15,1212.02,1128.11,908.793,2285.62,1986.6,1406.31,847.752,1407.97,912.068,1548.95,1993.49,1639.15,1128.07,1371.48,1057.02,1153.32,1443.07,1976.13,1296.7,1042.17,1111.41,780.109,1563.31,1971.98,1708.38,1043.75,1156.95,918.071,1194.56,1767.46,1889.98,1351.31,1031.07,1448.04,649.56,1823.8,2320.83,1526.75,1226.66,1157.41,781.214,1194.37,1940.73,1858.64,1349.96,1193.45,1487.27,380.982,1348.56,2060.15,1080.35,1110.28,1544.18,1222.13,1108.98,1551.82,1220.53,1181.38,913.041,973.379,776.103,1407.81,1178.21,978.266,1130.27,1182.87,773.365,1080.21,1143.67,836.599,906.303,748.71,647.631,1279.43,903.507,832.757,1204.3,804.077,1061.67,1359.88,525.923,579.445,716.499,593.443,1353.28,776.813,970.427,414.657,968.389,521.482,334.208,1077.14,1474.13,1074.68,291.472,1114.41,1431.33,156.689,729.166,441.06,1443.83,762.908,782.809,1453.91,1060.01,722.783,721.834,510.79,1247.64,974.985,575.361,1156,268.07,1221.28,432.947,994.926,1215.8,1664.24,614.935,708.731,855.13,1354.17,644.258,1523.13,849.822,218.791,701.162,367.531,1239.48,393.787,494.399,71.3208,694.437,421.301,836.03,1050.16,578.292,552.528,1484.4,8.4141,179.444,953.37,682.828,484.202,821.627,713.068,818.688,71.2863,566.667,12449.2,1675.96,308.834
1069.54,1437.1,1558.1,1442.7,1549.72,1309.45,1127.09,478.189,1335.1,1257.1,411.549,568.524,920.425,483.082,1163.17,484.694,386.12,7.11722,178.643,741.723,418.249,1967.75,835.087,692.305,1355.56,421.508,943.101,13208.9,584.744,1174.09,1514.88,319.752,952.385,44.4338,739.842,104.939,264.473,370.627,446.09,594.549,1666.05,1428.29,401.139,714.022,1305.73,1155.13,1273.91,1311.4,376.002,576.732,777.84,1099.39,980.766,875.136,1570.54,1063.29,783.892,1108.04,880.689,1464.33,1760.88,1584.59,1337.43,225.399,130.108,887.934,1307.04,2388.48,1454.55,982.092,1082.07,674.283,1084.28,1804.37,2585.77,1703.48,1408.99,898.759,817.956,1814.7,2821.22,2325.47,1450.18,1206.31,1279.41,2472.37,2334.94,1625.57,1126.27,1302.48,1174.22,2397.96,2484.74,1712.17,988.612,1073.99,847.9,1951.23,2472.35,1698.92,1055.08,1292.92,1039.26,1558.19,1952.24,2515.59,1642.36,1222.78,1223.16,1041.79,1530.69,2468.36,1956.93,1720.97,1155.84,1091.06,1225.23,2111.83,2417.63,1716.33,667.319,846.386,978.848,2155.09,2367.39,1646.66,1376.34,1139.7,1487.58,1225.04,2202.56,1957.2,1111.45,1324.19,916.289,1485.43,1762.37,2605.42,1553.43,1261.79,914.57,1220.96,1039.24,2264.42,1572.18,1218.78,588.168,1341.09,1316.36,1633.86,1446.52,1385.74,987.427,1304.09,1212.45,1031.81,1250.29,1543.75,823.333,1123.72,904.103,1328.53,1434.16,1294.33,831.304,803.345,643.944,801.943,975.262,1057.77,1056.76,798.973,464.761,1053.61,796.607,958.089,773.747,889.978,1048.03,1185.27,226.222,886.038,1453.38,1451.63,584.972,704.559,331.273,380.594,271.393,186.728,186.564,699.393,44.8629,1692.44,1316.68,5.06626,327.591,789.777,434.87,1401.46,599.22,1545.83,45.2063,994.1,859.595,323.985,857.034,988.117,322.729,706.036,955.53,6.65397,426.652,978.841,320.147,845.09,843.724,1297.84,1121.15,105.328,728.522,1052.96,1179.7,1491.19,689.327,831.133,1277.74,1103.83,1000.92,573.085,1364.53,150.169,483.053,1464.36,12782.7,1256.93,1025.2,1572.62,614.663,1079.85
1433.23,1316.36,1438.83,1216.21,611.363,1078.98,1190.02,911.367,478.659,1292.48,309.778,1234.65,1299.69,545.532,1162.26,1474.5,953.414,718.997,1482.53,721.459,576.799,577.748,834.423,490.649,632.726,492.197,1057.42,392.411,1124.03,733.457,424.36,1129.58,1372.74,588.802,152.217,1032.36,741.493,501.159,1320.32,1294.84,1859.23,2420.2,504.702,1330.36,1046.47,1240.35,1664.05,1338.11,1159.06,1209.44,695.763,577.733,1911.65,1760.57,1418.21,580.636,439.302,763.238,968.936,1757.09,1776.57,1385.12,1404.28,442.749,1182.96,669.49,1678.25,1852.61,1595.97,1106.46,672.998,796.527,1602.73,2047.14,1605.94,1439.74,1087.47,988.901,717.597,1388.97,2473.96,1541.98,1520.77,720.559,1991,2286.55,1453.38,1357.6,1141.57,1210.56,985.215,1981.48,2242.35,1460.32,1034.1,1072.96,1721.52,1949.31,2302.15,1705.16,1179.73,1548.98,1369.42,1181.26,2202.64,2027.78,1221.18,1729.82,982.984,1088.61,1505.05,2284.12,1762.59,1283.58,633.525,845.133,1185.32,1956.55,2033.7,1473.25,1284.63,757.72,1416.14,2001.85,2037.72,1962.14,916.621,916.535,666.478,1348.07,2086.55,1955.26,1572,1222.89,1109.84,915.16,1974.03,2218.61,1482.57,1171.31,1170.88,913.334,1467.01,2293.52,2181.79,1249.8,662.882,1366.03,1446.77,1689.38,1570.12,1555.36,772.885,712.743,1334.16,1125.91,2035.54,1703.25,1028.63,528.711,1619.96,1812.86,1617.31,1119.07,644.428,1201,1611.67,1455.22,1269.24,1472.61,294.083,1033.56,591.828,811.976,1598.99,1397.52,413.552,808.634,1076.4,1233.97,443.67,1481.99,667.553,187.538,1464.45,583.792,764.398,457.237,1354.27,725.235,1102.74,1010.05,605.06,1163.74,756.705,1160.56,575.93,1110.65,773.213,999.049,863.87,1415.45,650.779,266.729,595.39,71.3258,1658.84,322.903,957.712,705.46,590.212,1200.58,1067.9,978.041,845.763,585.748,843.046,13340.2,392.621,910.672,837.528,24.0793,13066.1,934.599,1487.37,12994,46.1778,1102.97,24.6754,1099.04,1330.36,1468.66,256.816,481.9,1198.85,71.241,1455.03,1022.53,149.001,671.082
1312.81,972.037,1274.44,806.078,905.616,1078.15,810.55,477.486,912.341,616.358,1198.01,310.032,678.38,903.462,311.457,1144.15,23.3637,257.4,956.006,1375,741.808,688.908,578.232,1226.18,1013.16,837.94,839.325,1647.21,365.361,732.85,1636.75,1514.83,1517.31,44.4125,981.774,499.295,1137.63,1674.43,2069.65,1096.81,1924.31,1684.83,1083.56,650.727,1199.8,2119.95,1662.56,752.714,1554.85,775.435,43.982,1344.37,1563.49,1678.89,1784.32,378.527,876.926,1171.95,1328.47,1262.73,515.821,516.401,584.892,767.953,1338.08,1484.39,1075.43,1592.7,14001.3,1711.76,1310.26,968.702,1242.23,1232.19,1381.19,1451.35,896.248,1087.43,897.863,1199.96,1201,991.393,1062.33,1498.22,1521.75,1277.93,1297.15,1123.29,904.97,683.121,906.192,1626.89,1539.94,1212.5,1362.53,1164.8,531.564,1632.67,1462.95,847.538,1217.04,687.608,1341.76,1169.3,1480.12,1319.26,1038.78,1252.65,913.979,1182.47,1312.91,1393.74,1295.02,1183.57,1346.53,1041.04,1110.02,1828.38,1471.65,1395.39,915.821,1223.24,984.03,1561.03,1567.86,1296.25,1347.2,1137.43,859.954,994.281,1040.87,1553.28,1261.84,851.155,534.482,71.4726,1720.4,2054.03,1181.35,1180.93,1169.71,1390.09,1431.51,1715.85,1407.37,1387.61,752.572,752.199,1081.74,1363.18,1541.61,660.499,530.592,1126.3,984.263,1358.03,1378.47,1377.47,995.294,1205.78,1064,1783.58,1390.98,1458.99,295.147,1505.33,897.936,1527.98,1520.32,740.461,1403.36,893.798,463.931,968.741,1691.18,1490.63,710.338,1393.17,995.825,333.049,1470.08,884.428,1179,882.39,441.406,1127.34,763.71,1221.07,439.441,760.909,874.858,1434.29,1432.36,4.94319,1381.2,1159.53,1554.38,222.251,599.834,864.341,506.2,748.833,184.205,1684.2,648.383,323.48,763.742,854.304,1352.9,851.705,1201.48,849.072,640.751,1195.7,262.939,698.379,697.276,318.35,729.736,13126,71.2399,1493.99,962.798,2037.25,1006.37,829.83,314.295,574.132,12910.4,1098.18,358.628,1727.57,712.722,71.2178,1027.4,12737.5,674.182,71.2179,211.573,1078.23
1007.44,557.34,927.867,1013.19,904.914,808.436,908.277,982.268,1225.85,939.991,102.904,355.733,1156.19,481.979,45.0283,1097.26,1054.98,737.425,719.074,12811.5,1252.79,1363.77,1257.16,936.05,835.85,632.716,492.169,839.994,422.417,842.722,1384.79,1829.44,496.676,367.684,849.411,679.935,1379.16,1206.22,986.994,855.895,593.89,219.802,220.052,1068.66,748.915,432.611,751.007,953.299,434.284,693.605,656.354,222.22,757.063,1099.34,1215.39,1322.16,1169.37,1325.55,1355.45,1173.76,20.6109,515.929,882.463,632.494,1133.02,518.17,994.85,1486.29,461.348,1344.22,520.802,1444.18,1241.02,892.85,639.622,14258.4,986.092,524.149,1006.78,1386.25,525.457,1152.27,1061.28,1024.27,804.178,993.56,820.864,418.841,1122.96,1066.85,972.638,1625.25,1440.64,1250.82,530.481,1174.36,1101.48,909.005,601.636,586.607,532.058,1526.38,484.037,1105.11,472.841,1179.78,1218.72,776.617,379.352,588.743,1550.72,1135.14,689.328,914.152,1294.19,778.036,654.214,993.52,1294.84,756.143,1428.23,843.868,1057.29,1543.44,1153.09,914.847,632.613,730.177,993.406,914.467,777.94,717.671,1108.12,1171.04,1220.12,913.329,1055.11,754.502,1258.45,1554.56,911.864,1053.29,1464.05,1131.29,629.692,651.044,686.093,1718.73,751.068,1100.84,1048.66,771.834,1210.45,626.739,905.34,982.632,822.118,821.548,1094.41,468.352,1325.71,1274.52,1201.72,1493.99,898.607,975.091,741.727,896.271,1234.4,1498.3,576.812,738.376,968.78,575.204,1689.54,1594.23,1235.72,791.93,1253.87,1454.39,1916.73,1583.5,1177.89,1360.19,380.848,515.206,107.105,1325.32,1466.51,760.217,1166.26,979.47,871.806,185.647,1427.14,1555.15,954.722,1108.67,864.781,652.368,1415.02,994.426,1041.6,766.436,614.663,429.81,265.364,985.591,444.406,71.2499,1393.49,218.684,1129.42,105.54,1192.73,1123.94,944.038,318.106,749.014,837.544,12897.2,1178.85,151.261,1108.91,628.139,1373.55,827.741,485.933,572.73,12638.6,12850.7,1668.18,712.167,817.672,1087.42,1024.72,1147.69,254.654,1308.69,1244.65
1066.3,1113.01,1236.69,1180.5,609.969,1305.38,561.873,1248.47,1312.77,615.392,309.094,942.647,618.612,655.493,1159.43,1096.35,716.029,572.557,149.401,626.005,957.734,576.345,1047.64,1111.78,1160.36,1262.55,22.64,1391.78,840.636,1122.99,44.4793,1173.92,639.172,677.28,13076.6,1248.53,368.908,760.941,1354.99,1035.99,960.878,647.74,746.119,400.319,431.666,1086.32,1398.78,1089.4,507.438,692.97,1159.07,1113.78,154.471,871.959,1165.26,1166.77,875.289,983.477,379.134,186.077,1065.97,609.582,786.635,1040.58,883.625,381.943,1182.23,790.985,572.635,888.404,1237.26,1140.49,1502.36,1241.03,1601.21,1379.79,618.911,1422.55,986.891,974.09,642.356,1250.12,525.773,1117.64,991.803,819.44,1617.91,680.848,1620.27,1158.11,1367.56,1097.11,905.52,584.203,1456.77,1211.44,1212.11,750.601,1101.49,1071.95,1511.48,977.503,1073.39,1103.97,378.511,911.234,1217.45,1257.61,1408.87,1075.98,991.254,829.939,379.34,1181.13,1530.88,1391.91,1260.12,1135.1,981.844,1056.1,1392.56,1108.14,1189.02,992.74,1171.28,1077.78,1344.4,1557.37,1260.1,913.523,1006.01,588.732,1343.19,588.502,912.625,533.293,980.004,472.95,1148.82,1131.93,727.237,1002.9,578.274,1130.13,1050.86,1071.93,773.118,628.186,684.721,1126.74,787.199,1068.47,1248.67,905.006,390.02,681.926,1417.24,820.726,596.976,1062.69,1091.66,744.025,526.049,975.768,800.947,815.647,814.947,640.967,1380.88,385.921,892.921,811.24,1346.85,890.32,615.732,771.657,1025.34,962.857,586.675,14080.5,442.475,459.017,1039.38,44.5544,582.871,763.203,21.5828,1033.15,1465.11,1030.55,1008.58,1056.65,657.814,656.977,1276.25,867.546,1679.22,970.7,750.632,505.994,184.292,373.062,183.933,503.287,1037.59,1188.65,153.458,741.043,739.939,589.6,1132.02,1516.64,218.267,1827.01,393.97,944.758,13172.6,261.529,391.699,13103.1,1051.28,962.823,489.421,831.287,1106.07,487.107,1102.22,717.749,1144.29,1329.54,1140.21,620.313,677.868,255.923,310.134,814.109,478.411,1328.17,809.713,475.992
1172.8,1130.83,419.927,12026.9,1439.82,45.3578,352.357,253.157,613.82,1314.13,308.858,355.184,1295.45,255.366,103.079,413.324,823.156,12532.6,485.166,1684.25,416.602,103.594,388.217,489.051,1225.11,1227.19,580.495,277.598,44.5295,943.745,1190.73,13024.9,585.907,1389.08,497.285,849.207,1376.66,152.23,264.084,1530.09,219.197,568.002,962.82,710.874,1393.43,1395.45,373.461,1201.62,573.424,574.172,600.932,13823.4,957.971,603.226,658.489,405.931,1321.32,1238.32,876.601,1034.66,20.6335,1174.31,1484.46,1177.06,1466.11,1132.08,517.726,1182.35,669.075,1234.73,1076.86,979.395,1188.54,1846.14,638.37,1082.18,893.593,1084.18,1085.15,1086.1,188.935,642.233,642.742,2020.03,1613.75,1732,1092.22,1155.29,1618.58,1434.83,1328.91,1207.27,1123.61,19.5343,1097.97,1997.86,836.274,1173.19,1628.44,1252.29,1304.14,1484.76,1631.46,1129.92,988.357,297.814,179.849,1634.48,2048.42,1477.91,1053.49,687.761,1133,1725.27,1863.86,1712.69,991.327,912.781,991.534,912.934,1930.16,2109.37,842.122,754.647,912.985,912.938,1342.97,2200.38,1539.58,829.709,1466.24,484.673,1290.93,1732.28,1341.13,828.693,1464.16,1035.89,839.925,1288.35,1254.92,1287.37,1445.08,826.398,1403,908.064,1212.04,1302.12,202.955,529.893,1097.95,583.79,296.467,1246.58,1395.07,980.629,745.96,1254.57,831.14,744.39,977.106,595.091,642.957,642.454,973.966,476.719,777.454,1315.17,1053.63,892.865,968.742,1189.62,1345.5,793.63,1047.5,412.435,256.366,130.558,633.646,1071.09,1019.85,156.446,1109.51,1425.04,1355.91,186.642,1439.48,1437.67,660.458,1677.99,872.418,377.257,71.2601,404.621,867.895,1273.29,772.544,13571.2,652.076,1756.42,1196.38,22.5888,2027.35,568.525,942.17,645.756,428.495,105.786,954.367,589.086,1688.21,1658.67,1512.82,495.755,1507.88,494.284,582.909,1356.43,23.888,937.779,834.744,724.364,13020.9,1045.03,686.564,928.335,1166.69,485.16,996.896,257.165,384.346,819.24,310.834,310.37,479.64,1192.83,937.023,1283.35,1643.71,807.599
1229.96,1533.46,12163.1,1070.66,559.008,24.2739,807.959,561.954,379.445,477.612,912.69,914.334,1460.34,69.794,1465.68,1327.5,995.869,658.887,1038.62,826.705,828.112,575.367,1219.84,314.647,259.108,1051.11,836.426,1389.28,556.708,493.17,972.094,261.528,947.423,931.162,1344.04,951.871,849.722,426.836,565.074,321.618,1208.4,1096.08,857.304,399.606,323.661,1265.1,505.187,714.14,864.542,1374.37,752.957,434.724,957.041,1161.48,577.26,1099.01,1694.73,1895.45,875.739,378.845,439.287,1015.29,664.114,1671.85,1247.49,632.038,1042,789.417,769.138,1589.81,1755.33,1274.88,1077.94,273.661,1882.38,1081.07,1600.98,2062.87,1233.01,1381.99,895.803,896.546,1474.67,2532.49,2618.37,1478.18,1153.24,1732.75,1967.24,1859.28,1736.38,903.072,1257.56,1622.17,2265.34,2431.52,1825.95,906.172,723.79,1250.95,1546.56,2387.78,1920,1542.23,1253.63,909.308,1364.38,2076.76,2046.18,1702.76,1387.53,828.186,1216.84,1879.13,2518.99,2302.99,1741.92,911.802,1367.82,1449.58,2618.75,2352.65,1724.84,1218.09,1179.54,1431.48,1705.47,2572.73,2049.56,1515.12,1290.03,1430.37,1634.78,1906.12,2047.14,1476.23,1130.63,1130.28,827.078,1799.53,2284.44,1444.12,1531.92,585.457,649.335,907.103,1916.14,1868.06,1171.26,529.35,1045.4,1066.23,1514.04,2029.29,1205.13,1255.01,745.189,1091.83,718.749,1251.4,1289.74,594.488,1490.63,1197.05,1018.64,14247.2,1054.45,674.377,811.868,1311.36,967.754,1500.49,889.416,709.724,188.055,886.745,668.687,1453.3,1299.28,882.987,1476.53,1225.2,1293.36,330.566,1790.46,662.168,661.396,963.243,980.415,778.818,328.159,976.682,602.322,1275.53,508.322,507.685,1088.83,863.57,267.185,571.107,596.08,1230.93,13455.5,1257.56,592.799,1074.8,761.034,369.533,589.421,848.699,1197.19,1683.94,1511.43,585.074,1122.79,7.25554,1016.49,151.692,491.632,1870.11,1177.78,577.864,388.756,1004.69,258.725,71.1201,258.028,924.344,12865.9,12841.7,384.042,544.101,255.909,480.053,410.593,149.017,254.477,211.285,669.694,560.766
1289.77,1564.17,471.553,85.1965,928.327,306.001,610.658,979.033,538.303,613.877,726.058,814.563,541.986,1028.58,711.754,412.643,733.675,950.292,1099.31,485.125,1356.62,720.246,931.212,178.809,488.972,44.6023,362.789,727.328,260.284,1503.05,557.918,1298.7,69.9855,975.828,181.046,425.26,848.927,642.236,1250.84,1828.47,1075.36,1704.1,1190.72,1212.6,648.66,323.768,712.486,1545.27,324.943,1763.66,1876.01,403.264,575.275,268.251,756.101,1201.23,1564.14,1566.12,1568.09,565.427,1456.24,1171.94,1424.13,1822.42,1067.73,1247.61,882.916,973.342,1717.23,1690.91,1589.82,1341.55,888.387,588.653,794.129,1492.44,1779.47,1504.92,1602.21,1083.83,1194.86,1500.47,1406.5,1895.54,1776.16,1611.55,899.06,1951.71,2439.36,1769.69,1414.85,1499.12,1256.2,970.394,2262.85,2001,1912.31,1398.02,835.345,973.5,1529.04,2069.72,2070.62,1372.64,627.978,825.859,1630.37,1774.79,1902.64,1385.64,773.998,1051.46,1051.69,1339.14,2454.75,2157.29,1463.51,472.323,1447.87,1131.61,1965.66,2350.02,1634.75,1003.43,1407.12,1307.78,1634.45,1996.95,2015.6,1307.22,910.451,1130.75,1486.78,2076.58,1632.19,1050.93,1102.29,1630.78,1253.09,1541.58,2460.52,1796.16,1401.2,420.476,1210.59,1505.74,2003.9,1866.01,972.056,747.563,260.215,784.285,1416.51,1859.39,1858.16,1041.03,977.893,990.916,1515.95,1810.42,1688.88,1269.24,1035.66,1606.08,1194.78,1380.33,1379.11,385.428,891.846,575.056,1049.49,1372.64,1342.71,572.959,791.239,1182.36,1453.37,1584.34,1130.97,704.674,1038.65,1329.72,1575.33,701.578,1062.8,951.308,699.15,223.52,1099.28,603.958,756.384,1313.37,222.465,753.508,1308.1,1048,1433.29,651.723,266.954,993.552,595.524,745.433,502.612,501.934,13400.2,705.9,1072.17,982.001,1132.43,1642.04,12773.4,638.935,394.082,637.007,1269.47,1057.17,838.7,1228.96,726.617,1322.9,1347.15,1007.2,830.523,387.853,827.748,1039.62,925.136,312.641,822.129,482.804,482.022,481.238,567.064,814.991,1023.21,937.16,1079.87,562.257,1032.71,806.283
