7883.03,10478.1,3073.25,6314.74,1724.56,3092.07,3098.31,6366.57,1476.4,3588.75,3768.92,12338.6,13028.5,8094.18,3147.66,3153.74,10454.5,8157.57,4175.2,6518.57,3183.84,7552.39,5145.79,1518.53,320.81,3878.17,4417.94,2730.33,3468.1,3023.37,2668.02,2567.79,4283.09,2576.63,3587.88,4093.34,3552.7,3495.91,3286.55,3973.35,3473.16,3660.2,2977.36,3556.7,5063.94,13821.8,5478.31,3333.65,2826.29,12139.6,13927.6,2283.4,6892.4,12905.9,5650.54,3372.54,4446.72,8012.01,6240.84,5175.25,896.965,5892.9,2690.64,4789.48,7004.49,6297.09,14231.6,5936.75,5233.47,3953.19,4829.44,1629.38,1444.95,3447.75,2629.63,3036.66,3801.21,4752.67,3465.19,2361.08,14446.4,3474.87,3477.96,2369.53,3062.11,3486.81,3835.57,4216,2602.34,2764.37,3500.16,4228.4,2609.71,3507.3,3509.53,4624.53,3513.76,3515.77,3091.72,4136.4,3521.32,3523.02,4839.26,2400.09,3174.79,3878.95,4420.18,3531.57,3532.72,5394.69,3834.12,4656.24,3108.24,5824.03,3537.93,1973.68,3539.03,3110.82,3539.8,4432.38,3540.25,3540.35,4274.08,2996.48,3540.17,4273.56,4431.83,12114,2408.64,5401.46,4074.29,3836.42,1674.05,6129.47,4266.71,2404.93,3104.43,5390.27,3529.71,3528.36,6114.92,3525.43,4640.53,2783.75,3520.46,12782,7220.07,7215.99,10910.8,4819.83,4620.13,3081.65,1659.11,4226.88,7183.09,3496.37,2072.74,5328.87,538.225,2067.87,6037.22,3479.51,2366.62,14451.7,535.728,6390.04,7109.76,3460.17,5276.14,10723.4,4164.13,7073.28,909.229,14304.6,5953.6,339.902,7033.56,9910.5,7016.81,4495.98,338.244,8069.44,6981.87,14131.7,8038.16,5171.56,2304.34,10491.7,227.644,5143.35,13281.9,3360.81,12182.9,886.469,5106.38,13894.2,12110.3,3331.24,12073,13808.7,13786.9,6792.74,1567.16,5718.44,5027.3,2600.7,5690.28,1554.72,6714.84,507.781,3262.01,6180.94,13512.2,12444.4,3909.62,503.131,6621.43,3888.76,6597.44,11647.4,8257.43,5541.52,6548.76,4476.63,3181.1,12171.6,3169.11,1501.25,4815.62,9772.27,3520.94,3138.77,11360.1,8053.04,487.557,4749.7,11269,2453.17,12856.1,12829.7
4666.41,3065.84,12761.3,2097.76,1464.31,7962.08,9605.42,8634.69,2118.8,3115.78,7389.89,3128.1,831.511,4790.59,9760.49,1495.76,11076.9,3164.62,4837.11,3176.62,6528.37,13252.6,5884.32,2180.03,3691.8,3448.05,3705.25,3609.45,3718.57,2409.93,3628.71,3246.47,3252.1,4970.86,4296.09,2584.3,3274.29,3279.75,3285.17,3438.41,3795.34,3776.11,3990.96,3891.55,3070.25,3322.05,4380.57,2634.19,2272.43,11432.3,8630.31,1588.33,6889.37,3361.62,3366.36,3961.46,2668.39,5445.14,4456.81,2679.1,3908.25,3805.18,3402.42,4112.29,3410.9,5919.84,3419.15,4699.38,3717.26,3261.47,4715.6,3850.78,2720.95,4966.31,3449.77,3637.66,3696.89,4332.13,3463.57,4565.29,3174.1,3849.64,3781.64,2829.08,3482.29,3830.67,3730.26,3619.08,3493.38,3072.67,6065.48,3500.94,3272.36,3663.31,3083.08,4394.64,4044.85,4242.28,3674.17,3794.86,3677.95,4055.52,4639.4,2398.93,3732.51,3383.56,3729.28,3267.11,3531.01,3532.07,3533.06,3980.86,3534.8,3683.29,4269.06,2633.29,4073.95,3888.51,3865.69,3869.79,2408.45,4271.97,2796.67,3770.52,4012.14,3869.65,4158.02,5400.38,3961.05,2407.11,3535.89,3716.23,4266.84,2405.1,2404.46,3103.9,3530.45,3760.58,3528,1669.67,3525.23,12060,4950.23,3371.23,3344.76,3516.95,4628.91,14619.8,2971.82,3508.95,3506.76,4387.65,3502.16,14563.3,3497.26,2958.03,4215.57,3191.76,6044.42,919.586,14483.5,3477.87,7133.13,5299.18,2741.55,3465.27,4179.07,3458.56,5687.65,3451.6,4540.2,13597.5,7062.33,14298,7046.59,2710.63,14248.8,8822.44,3417.17,4119.85,527.261,899.823,6978.72,4471.38,10529.6,524.262,3382.64,12264.3,7621.45,3368.81,2290.82,1592.15,1991.25,3349.68,6863.54,1583.11,12504.3,6832.5,879.868,6116.19,877.3,8530.15,512.793,2246.72,2243.13,5016.94,11912.7,5000.29,4991.88,10135,4697.16,2217.29,6665.93,859.682,13458.8,2202.03,3226.73,853.978,10637.8,7597.81,4499.89,11599.6,4868.95,10887.7,1509.01,217.877,3647.39,7483.99,8129.65,3149.77,9749.35,6433.86,6421.17,830.151,3119.17,11929.5,8983.55,12877.6,12851.3,820.897
4025.07,6283.95,1087.01,2096.96,12809.3,7312.71,3564.52,1472.41,5384.14,5014.11,12966.4,4769.87,11364.5,13044.1,2142.81,10770.6,4816.65,838.777,4452.05,4179.78,5859.86,2520.13,2807.11,4561.27,3623.38,3657.3,3315.01,2869.7,3228.03,4109.23,3730.15,2920.95,3090.16,4194.21,3652.33,4985.72,2341.92,4070,3917.37,3693.41,3764.74,3460.6,3426.44,4206.82,3559.16,3823.8,2629.02,3612.5,3335.72,2274.76,3345.6,9331.17,2840.32,3360.08,3516.06,3369.49,3374.12,3378.7,14073.8,4650.46,4466.5,3271.25,3553.72,4674.42,4489.17,901.524,5924.16,3575.4,3835.95,3563.41,4298.31,4525.93,5252.04,2722.53,3603.16,3691.37,3709.32,3751.33,3461.88,3045.65,3172.54,3471.53,3474.61,4005.09,2863.46,4049.93,3770.13,3798.65,4371.59,2874.66,1655.62,3499.2,3784.26,3851.25,3957.68,3508.24,4766.86,3809.73,3514.24,3601.64,3739.17,3519.55,4138.3,6107.7,3873.58,3799.08,3698.96,3528.07,3828.08,3267.5,5037.59,3458.36,3616.97,3533.75,3833.72,3885.51,4655.99,3651.31,3588.25,4021.39,3234.97,3960.78,4269.81,3536.78,3796.92,3730.4,3767.89,3535.73,3535.27,3958.42,3715.09,3711.42,3394.04,2791.25,2790.5,6345.45,3528.66,3796.45,3526.21,3098.04,7234,3521.95,5141.92,3757.9,3999.1,4629.07,4937.72,4623.98,3509.3,3854.88,3505.01,3822.46,3500.41,2960.81,14545.6,3911.56,3785.84,3905.59,4429.49,2752.19,4199.9,4418.36,3889.28,2058.84,11862.6,12579.2,5281.61,3456.88,10724.2,7081.53,12515.8,7066.58,5248.97,3435.26,1625.56,3427.56,3423.61,8101.7,9513.28,14190.5,2319.94,3403.03,14136.9,897.26,676.454,5867.84,10496.5,8297.23,4923.75,13288.7,8669.32,1591.44,3353.01,5802.46,3343.27,6850.17,2635.25,3328.32,6818.89,6808.29,876.925,6094.19,1565.83,3297.26,6064.75,6742.89,11907.5,9118.99,13594.6,2764.11,11826.7,3926.85,6663.07,4268.26,10042.5,13429,5940.94,3219.62,852.192,13331.5,10944.5,1516.63,12760.5,2169.69,1508.41,4175.81,11485.3,5474.58,13105.7,4802.52,6443.93,4783.82,5421.47,3124.09,1742.73,4095.33,825.234,6354.65,822.146,3086.95
6268.4,1454.47,5652.46,9538.88,6320.39,9578.17,2108.75,1097.18,3749.52,3756.99,1480.4,5931.14,1486.08,6435.54,13064.2,11426.9,3155.97,5477.86,4170.08,3173.97,494.767,3844.89,4201.51,3580.26,3561.92,3712.05,3644.81,3606.33,4100.12,3770.2,3804.68,2851.39,3461.92,3747.94,3583.22,4433.51,3445.84,2098.84,3649.66,3579.1,3379.66,3739.26,4349.28,3308.69,3313.87,2260.12,3827.88,3329.14,3616.23,5495.77,3344.01,2280.29,13949.3,3867.57,3076.47,4623.1,3372.49,1599.96,14066.9,5167.98,2120.22,3801.52,4475.77,2019.56,5201.05,4271.24,4922.39,1619.84,3834.04,3085.01,4518.65,3435.36,3439.09,2914.11,2835.4,3449.89,4168.8,4551.96,4176.97,4560.72,4074.05,3049.67,4081.38,3055,5080.99,3947.64,4206.42,4592.14,3489.83,3492.42,2073.27,2380.6,3819.2,3502.04,3153.76,2610.75,3929,4237.92,3893.1,3720.1,4402.18,3217.58,3519.3,4948.48,4513.62,3374.27,3855.16,4643.71,1967.49,2401.59,3176.35,3718.81,4262.91,3738.79,3532.54,3533.12,3884,3301.04,3395.75,3885.13,4267.39,4968.35,5396.46,3534.9,3741.84,3833.85,4366.58,4069.96,2792.53,3883.13,3679.81,3679.08,4149.55,3529.86,3528.92,3527.9,3140.31,3948.19,3783.71,3290.75,4949.45,2396.04,3166.61,3675.06,3515.14,4823.58,3932.31,4621.55,5774.53,2967.01,3746.52,4383.16,4029.23,4913.54,7172.33,4597.29,3488.54,3690.01,4895.02,4357.18,3681,3968.39,3151.95,3121.45,3465.06,13288.1,3872.88,3829.48,3247.07,2347.54,5257.58,3440.99,4526.02,2714.04,3429.72,3836.24,7023.47,5216.55,1204.28,1615.5,3405.59,2989.78,14130,8748.14,9436.61,14074.4,4748.53,3374.89,4068.07,4431.23,13977.4,12467.7,3351.41,1181.4,8614.87,3336.75,13854.2,8575.9,1574.7,7854.84,2255.29,9204.99,3301.02,1562.67,8481.1,2237.52,3279.7,6717.38,4987.44,7727.21,8395.92,10091.1,5980.52,12428.4,13447.1,11039.9,3223.96,6601.1,9965.82,4220.85,5265.79,6552.84,4197.59,6528.38,12527.3,2160.75,3165.27,3159.27,10256.7,4800.51,2140.44,5429.9,3775.72,1482.6,9664.32,8652.68,11895.8,5365.38,4715.56,1465.43
9475.7,478.491,3068.46,2431.65,10526.8,3725.4,2446.34,10591.4,3105.77,1947.95,12955.4,6407.43,3130.33,832.026,3142.5,13084,4152.35,1499.48,4830.92,3172.55,1989.1,4473.36,3506.08,4116.45,3629.95,3728.74,3598.22,2897.86,4036.77,2554.41,3531.52,2803.89,3247.73,3575.44,3534.45,3758.93,3623.81,3275.26,3103.47,3286.02,3291.35,3796.2,3628.91,3991.71,3814.23,13796.3,3322.46,2265.85,8189.05,1581.55,5100.88,7562.55,3352.02,7584.4,2845.55,889.617,3370.79,6124.41,2671.68,1603.33,1195.26,2013.52,14133.6,6269.37,3405.84,3409.98,7007.89,5217.14,2030.49,5938.88,5646.06,5952.19,2039.44,3853.25,4158.12,5263.19,1634.57,2987.41,3458.28,3461.55,5288.8,3467.9,5714.29,3126.55,2748.04,3182.94,3482.57,3485.29,4788.69,1881.46,1653.88,7176.39,4028.42,6068.35,3502.35,4036.1,4038.48,1361.78,3210.98,3512.31,2890.93,3515.76,4050.96,3940.69,6328.59,3521.74,5378.21,3524.26,4642.65,3099.41,3527.44,3101.06,4486.07,930.945,2628.67,4262.95,4263.56,4264.07,5816.03,5692.16,4265.02,2792.2,3956.49,3532.94,5393.14,2989.95,3532.28,3830.98,1671.83,2988.52,3530.26,4260.99,3175.81,3950.78,6501.88,4643.33,3524.85,4952.39,3522.41,2980.25,1666.4,6099.63,2779.33,3514.94,2248.86,4239,2194.06,925.488,2386.23,4229.36,4032.33,2381.82,12701.3,7173.56,4021.42,5326.22,2755.81,3901.47,12644.3,2367.91,4002.56,3472.52,3696.81,1413.28,2737.37,3459.98,4857.7,3453.3,3703.64,3446.37,1630.81,4151.51,1627.42,4822.47,4705.72,3424.07,3420.14,8809.23,3412.11,6994.64,2690.68,3399.63,3395.35,4464.82,1604.79,2007.43,12960.8,4071.58,3653.59,5133.65,12195.1,519.732,9327.72,6350.61,3340.04,4119.66,4384.27,12069.4,7863.22,1571.58,12013,13739.7,2064.23,872.214,4329.66,2236.46,8449.04,13604.9,3267.28,3936.67,3256.28,10086.4,3245.14,13464.7,13440.8,4249.38,6609.98,1526.08,3210.97,8258.54,13295,3193.5,9887.75,13220.5,3175.8,5490.77,6488.43,13119.8,6463.51,12057.5,3139.77,9717.93,3127.59,9026.67,11296.4,3109.19,1473.43,10578.9,11574.7,11818.2
3054.6,3060.87,12740.3,6302.03,6314.96,1092.03,6340.72,12871.6,824.011,12439.5,9666.99,5409.42,830.138,12018.8,11394.3,13078,836.194,4819.49,3819.8,5840.93,8186.82,5236.88,5873.89,3678.49,3435.65,3523.71,3967.36,3489.91,3787.7,3229.26,3831.7,4266.07,4273.47,3251.72,3931.36,3653.34,3404.6,3805.44,3279.03,3782.06,3289.7,3977.05,3579.39,3305.42,3310.58,6804.21,13810.6,3325.8,3330.79,2484.37,2640.8,3345.48,5113.07,6885.71,6895.46,4618.35,7981.58,3373.58,2670.27,6942.66,6951.77,3391.3,12330.8,2988.35,3063.71,3408.15,2184.67,902.201,4503.6,682.174,3012.98,3842.87,3660.49,4528.55,4533.3,3968.8,3449.64,3866.82,3456.37,3459.64,1639.82,4871.04,2741.85,3998.65,3581.53,3751.63,3825.66,5020.17,3188.62,4069.88,3036.4,5102.61,3495.86,3917.42,2766.5,3660.05,3504.56,3207.41,2969.58,1661.92,3086.78,3513.75,3515.36,3898.09,2780.66,7226.53,3521.01,2981.2,3644.31,3524.43,3525.41,3526.32,3527.14,4063.08,2663.54,3748.21,4648.24,3828.99,3229.19,4420.58,3530.84,3728.12,3762.4,6121.97,4066.4,2790.28,4487.41,3775.09,4117.59,3528.85,14684,2205.15,3526.75,3335.23,4176.15,3946.3,2397.86,4138.84,3520.39,4634.21,3776.5,2778.98,3514.58,1959.64,6087.5,5357.18,3737.41,5351.3,2384.88,3501.47,1656.97,4027.45,4911.48,2071.89,3489.86,5323.21,5319.2,5315.08,4006.93,3476.45,1872.64,3470.59,3883.05,7111.72,2356.37,12559,912.303,3106.33,8169.72,3444.48,340.669,10673.5,3433.63,4819.85,5938.68,5223.18,3936.53,4495.63,8793.92,14168.4,3402.03,6973.54,14115.1,2307.76,8727.58,14059.7,5851.06,4438.89,890.346,1593.46,10422.5,3352.8,8631.44,13902.5,4690.45,12099.9,880.761,7871.31,13797.8,6798.32,4355.2,6776.94,13710.7,1561.17,3287.23,4610.71,3276.53,4990.99,507.478,4291.75,6676.79,3637.96,12438.4,11748.3,5600,1530.66,8964.39,4232.22,2186.5,3203.67,3197.85,11960.8,13239.2,6522.4,4842.23,4833.1,4823.93,6473.01,7111.89,6448.04,833.366,2134.47,6410.27,828.819,4749.43,4739.98,11245.9,484.117,6333.71,9558.59
9467.35,3059.5,11749.2,5052.88,9545.95,12813.4,11846,11231.3,823.642,5899.65,12943.5,8041.62,4770.81,9720,8089.18,3145.62,5459.8,3157.63,9814.6,13172.8,4844.6,3562.05,3846.61,3193.11,2529.34,3690.11,2391.7,3360.71,3607.58,3659.08,3233.3,3805.79,4558.28,3702.26,3645.31,3614.11,3802.4,3719.97,4102.4,3523.99,2783.52,3293.27,4210.74,3840.47,3308.84,4000.02,2623.79,1855.49,2631.66,4389.59,4030.16,3589.55,518.182,886.343,2286.39,6901.34,5139.03,4221,3376.24,4080.82,4086.15,3389.43,3393.71,3397.95,3712.54,3775.27,3927.41,1617.25,3418.27,3422.16,4289.14,3820.07,3306.82,3437.11,4307.61,3444.21,3673.57,3451.06,3956.11,3457.65,3460.84,1344.88,3467.03,3626.09,3708.99,3475.8,3773.11,3481.31,3254.29,3864.39,3855.68,3909.91,4023.77,3146.42,3176.34,3735.83,3562.53,3504.48,3506.39,2387.93,3509.98,3511.67,3664.15,3711.07,3090.45,4246.58,3092.79,3628.11,3704.57,3578.85,3523.31,4953.24,4642.17,4955.44,3771.44,3768.87,3909.89,3950.83,3101.01,3951.5,3911.22,3582.21,3859.4,3827.61,1670.51,5085.41,4331.01,3800.01,3814.55,3733.35,6113.6,2399.6,3334.05,3946.15,3771.73,3993.25,3520.73,2781.65,5370.84,4184.59,3799.37,3514.06,5062.29,1662.31,5356.76,3507.34,4067.19,3923.41,4032.6,2382.07,2380.61,4375.72,4137.8,3976.44,4210.43,919.904,7149.5,2945.61,3129.54,3178.1,3471.54,8219.13,4183.47,5056.84,5280.18,3456.08,3107.58,2348.37,6351.3,1630.66,4528.26,3435.36,8849.83,3427.95,3424.16,8820.1,4498.37,12390.9,4678.74,2317.91,4476.88,8045.04,3391.68,8024.51,2007.88,1601.03,3374.11,12233.2,3365.01,888.725,10818.7,5807.45,1986.36,6856.61,3336.55,10341.1,11012.4,13811.7,10796.4,876.536,6784.1,873.968,4339.19,3290.82,3285.53,4318.22,13614,10145.4,3264.02,863.31,1542.88,13498.5,3241.94,503.431,13427.5,8310.46,11004.2,2189.32,3207.88,5155.53,8894.84,11573.3,844.876,6519.23,13182.9,12486,3814.47,3154.94,1494.68,6444.99,9728.03,831.483,1483.47,4379.94,486.44,12902.3,7984.54,822.339,3087.89,6317.96
3051.82,12702.2,6283.29,9521.87,8559.78,1463.47,1466.34,6347.58,1472.05,824.792,6075,6398.42,12988.7,13014.3,3138.05,6448.64,2490.91,5467.56,2500.31,4170.08,3173.89,3179.78,3500.96,3191.49,3197.31,3520.17,4403.78,3532.82,3568.83,3344.45,3231.62,3557.75,2353.8,3248.36,3643.39,3450.05,3579.85,3631.38,3154.87,4203.23,3286.23,3439.39,3653.67,3388.87,4139.71,3997.83,3819.93,514.5,3327.18,3614.02,3582.36,4400,5107.44,4412.6,3356.05,6193.32,3698.71,3803.6,3595.34,3783.5,14073.6,3387.49,14109.9,3961.64,3966.52,3404.28,5769.95,2024.78,5214.4,1619.96,3648.3,3697.55,3721.91,2557.92,1628.56,4155.26,2723.41,4163.54,3794.53,3798.12,3801.63,1639.37,2358.67,3653.08,3470.86,3618.83,3476.49,2944.87,3627.31,3586.87,3972.64,3489.33,3491.68,3493.96,2906.74,3677.44,3868.22,3502.33,6459.87,3506.07,4619.45,3780.35,3716.79,4002.01,3214.28,3515.45,3516.74,3166.07,3586.87,4027.09,5074.88,3820.28,3945.12,4253.79,3690.01,3662.58,3784.77,4256.41,2786.77,2786.98,3388.2,3680.22,3245.87,5383.65,3173.72,4482.31,4177.34,3718.94,3690.9,3755.56,4058.52,1241.37,4139.81,3819.8,3686.25,3868.6,2780.86,4246.24,1664.73,3514.79,3598.87,4160.65,3858.35,3508.7,3506.98,2883.69,3814.27,3829.3,3756.85,4221.88,5335.2,3492.86,3660.85,4099.38,4129.52,3483.18,5729.95,6029.27,3475.16,3675.7,3625.48,3046.88,4560.7,3460.4,3299.59,3656.29,8605.31,5975.95,4157.33,4834.85,4148.82,3433.35,1624.7,1622.98,3422.16,4803.5,1617.62,3748.35,4786.68,1200.32,2313.79,8040.4,896.042,1604.2,12974,14043.9,4439.93,6911.1,11503.1,2287.03,2839.2,7565.95,6862.75,13887.2,3334.7,4383.83,6822.31,10989.6,12031.6,3309.76,2612.67,5034.59,2604.53,1559.55,1557.1,4315.91,7750.72,3267.72,2222.13,1150.87,5989.29,1812.91,3240.26,4934.97,855.942,8306.15,6600.1,5916.09,11358.5,8246.33,8890.31,6540.27,13226,1887.39,9836.2,3165.3,5818.18,4810.05,3147.4,3141.39,13024.7,12999.1,12973.5,5398.63,5387.95,12896,11874.2,4343.15,3086.43,8567.33
810.486,11083.4,7888.94,9517.22,4950.41,4055.64,11566.9,2108.11,5708.71,12904.9,9652.93,3902.53,3124.36,6420.35,6432.87,2140.95,3148.47,6470.16,3814.1,3821.28,3172.24,3178.13,3370.19,2871.3,4665.23,4393.5,3499.47,3545.35,3556.34,3610.14,3898.23,3473.25,2562.46,2969.99,3548.59,3617.32,3549.29,3574.18,3550.67,4724.36,3562.2,3094.77,3735.45,2900.84,2461.74,3995.56,876.794,1573.56,2264.33,2480.26,3335.07,2827.31,5104.48,1587.07,1589.25,5126.06,3363.32,3367.85,2665.74,14046.8,14065.3,1603.83,12309.4,4096.91,5890.37,1611.62,5199.08,7000.13,1617.19,3418.09,3421.9,1911.42,2902.8,4520.54,2038.99,3440.07,3443.51,4160.97,2727.01,3035.37,1636.91,1638.36,4335.39,3465.78,4187.37,2059.52,5597.65,3477.02,2945.25,3482.22,3484.71,2068.67,4904.24,5100.06,3195.89,4319.36,3844.95,3500.11,923.823,14582,2386.14,3804.26,3247.7,4237.83,3809.21,926.664,2084.74,3937.11,3308.27,3517.89,5371.83,4406.92,7228.34,4637.28,3728.31,3095.99,3523.06,4952.21,1668.23,3524.08,4479.81,4254.73,3755.39,4641.23,3946.61,3946.37,3523.67,3523.29,3522.83,2783.79,3521.67,3094.61,7227.4,3519.34,3724.51,4246.26,2779.08,4629.03,4399.47,2390.91,4126.47,2970.62,6466.83,7198.89,1659.46,4923.16,4450.22,4224.18,3497.15,539.042,3492.9,3490.66,3066.02,2373,4587.2,4202.17,8971.8,12624.2,3472.99,4287.16,3209.31,5287.96,4178.37,3801.01,3770.4,3451.9,4162.96,7071.99,14319.3,2040.3,3635.98,3431.26,4705.28,2331.12,3420.09,10607.4,5208.03,4037.65,3404.37,2687.88,6448.89,6961.48,1605.26,5568.82,5561.61,3886.18,8689.47,6907.04,11496.3,3356.55,2837.56,5107.91,3673.49,13879.2,5085.79,7882.06,4787.52,12728.3,3814.92,12006,1565.9,13710.3,1561.11,7424.53,6229.97,8445.22,2228.21,10134.3,8403.09,3255.06,325.086,4949.42,13460.5,1533.54,13413.3,9995.01,4233.26,8271.97,11625.3,1517.74,6548.9,3187.19,9868.09,1506.95,9831.08,10465,838.167,9775.01,9756.17,151.621,3133.78,4392.81,1482.04,4100.4,8380.49,12889.6,7329.13,11207.1,12157.5,2435.08
12663.4,9473.28,3061.31,5819.97,11146.5,4697.77,7949.6,1467.74,12390.2,10608.6,825.507,4754.27,3122.74,5619.42,12018.2,13051.7,13076.9,4149.99,8139.19,6491.3,2684.42,3362.17,3182.26,3670.9,4872.9,3861.63,3633.8,4227.15,4696.34,3010.32,3614.44,3723.53,4729.3,4123.32,3684.78,4286.16,3500.85,4088.85,3271.9,3277.22,2501.63,4115.49,3791.95,1957.8,3303.24,1963.78,13779.6,3318.36,1574.94,6830.22,12101.1,1177.85,1583.93,13211.9,2282.42,12188,6194.44,5136.94,2852.95,6408.46,6935.55,14074.8,2306.45,2121.06,14128,4477.1,1612.51,3408.16,1616.19,5921.49,4503.06,3423.51,4137.14,3430.82,3434.39,3437.89,4531.56,14333,2725.28,8901.8,7091.52,2051.29,8200.69,2054.82,3466.46,3469.3,5300.06,4770.55,14470.7,4007.8,4010.67,2178.64,3487.2,5326.76,2955.39,7172.97,1655.16,3497.82,3499.72,5345.27,4229.24,4388.33,14593.4,1660.86,4236.77,4623.49,3512.17,3513.38,2974.67,3515.56,4050,2551.79,4633.22,14645.6,2979.01,4249.72,3520.72,542.498,5375.83,2397.07,3221.45,5376.65,2981.04,3521.98,3095.36,2397.01,12792.5,4636.76,4054.55,3519.95,4831.92,3518.64,4246.84,2618.64,3516.07,4048.27,5364.23,2776.33,1662.59,3510.23,2081.5,3156.56,6078.08,3504.16,3922.21,1657.56,14559.9,3496.87,12694.8,4372.95,4596.61,14515.8,2755.33,2371.46,3898.43,2368.11,2942.35,4193.07,7124.83,6011.91,1641.08,4179.33,3459.13,2731.72,3452.91,910.985,3029.27,909.335,10681.2,3436.22,4297.43,3429.1,3425.45,3421.73,3417.96,10600.7,1615.67,4485.01,3402.26,5473.85,13024.6,14099.9,2009.42,523.368,4745.17,4738.96,5360.74,3363.69,10427.7,12177.9,3751.01,3676.52,3340.45,6844.73,5082.76,12072.5,2261.72,1968.67,2617.68,3701.72,3300.87,12641.7,7792.56,13658.3,13636.1,4996.64,12897.1,3758.47,1545.46,10094.4,9040.12,13476.4,5962.08,13429.4,5588.16,9989.45,12675.9,13334,3865.22,6557.31,2174.23,13236.5,6521.19,4457.91,13162.3,9807.2,3808.61,4424.46,13062,4786.65,2134.36,1484.09,10659.6,3113.99,1475.66,9617.62,3095.67,483.263,8576.21,1461.46
3047.29,6260.95,1818.16,2424.72,7913.22,12787.7,7945.4,3090.59,6350.52,12891.4,9642.73,4751.71,7046.37,11343.1,2134.62,13044.5,13069.8,1495,1497.75,1500.49,493.127,3655.38,2617.47,3988.02,1722.89,2811.24,3203.58,4508.54,3701.93,2726.65,3545.63,3618.63,4261.87,3810.47,4956.59,3466.8,3259.24,3940.31,3269.97,3275.28,4168.98,3563.71,3290.98,3296.13,2248.09,7469.35,6795.29,6805.63,3321.28,2923.76,5083.56,12800.4,517.027,1585.16,6875.33,4049.27,13259,6903.71,3368.17,14029.3,8000.65,4081.53,1603.83,8741.52,4769.26,1609.61,9476.46,4111.44,14186.4,2324.06,2326.63,3421.29,12439,2334.09,1625.51,3956.65,4528.58,10691,5672.54,4541.68,5269.48,4171.1,4553.99,1639.05,4868.51,4185.31,3469.75,3472.45,2587.52,2589.41,4582.83,3060.85,3062.9,2373.64,3489.31,2599.64,2377.94,5335.92,3497.34,3918.56,923.526,8611.3,1234.71,5351.63,4929.15,4235.53,2613.23,4043.59,3860.32,4937.65,4627.78,2975.1,4469.08,2779.26,3517.23,234.298,2780.63,2199.64,4052.91,3868.26,13513.6,3519.6,2620.55,4406.65,4248.75,4406.2,2395.17,5371.27,2394.61,4632.25,2393.84,4630.51,13497.6,4825.39,4627.12,4625.78,14613.9,4395.12,2388.61,1660.86,3506.44,1235.14,6073.93,4921.5,6451.93,6064.98,2380.04,6441.57,3492.5,14524.5,1651.81,4014.76,2753.48,6035.38,2064,3476.41,1224.58,2584.74,535.348,5289.95,5285.55,10744.6,14382.6,3453.77,5981.66,7076.51,909.589,7062.82,4830.56,3433.98,3430.46,4512.27,3423.23,10617.7,3415.75,901.541,3408.04,1612.82,2878.2,5182.98,14108.5,12300.2,12284.7,14054.9,3374.9,4437.71,13999.4,12898.2,13961.2,12170.3,4823.56,3343.13,6850.42,5087.06,4382.5,3323.91,1573.39,13779.6,1568.77,5725.31,4342.95,1955.62,8476.43,3283.38,6725.46,866.831,3267.52,2222.03,1544.57,10759.5,4272.8,5331.51,9359.48,3229.27,1529.25,3218.05,5565.22,11633.3,13302.2,6553.6,2522.13,13229.1,6517.54,3172.03,6493.24,3160.26,5463.72,1114.03,2141.3,1863.58,9707.92,12978.7,3590.25,12927.5,11263.1,8355.01,4071.89,6330.93,4055.65,12772.3
